Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,,,,,,,,118268,,01/09/2027,,551,,"0,000",,,,"1,000",,
,,,,,,,,118268,,01/09/2027,,552,,"0,000",,,,"1,000",,
,,,,,,,,118268,,01/09/2027,,554,,"0,000",,,,"1,000",,
,,,,,,,,1960,,30/09/2027,,334,,"0,000",,,,"0,050",,
,,,,,,,,1960,,30/09/2027,,554,,"0,000",,,,"1,000",,
,,,,,,,,1983,,30/11/2027,,334,,"0,000",,,,"2,000",,
,,,,,,,,1983,,30/11/2027,,337,,"0,000",,,,"6,000",,
,,,,,,,,133874,,30/11/2027,,337,,"0,000",,,,"3,000",,
,,,,,,,,1983,,30/11/2027,,549,,"0,000",,,,"1,000",,
,,,,,,,,1983,,30/11/2027,,550,,"0,000",,,,"1,000",,
,21587,BOTOX 50UI FR/AMP IM-TOXINA BOTULINICA,,FA C/ 50UI,,"1,000",,D0428C2,,31/08/2027,,332,,"0,000",,,,"1,000",,
,21616,"FLUDROCORTISONA 0,1MG COMP(MANIPULADO)",,"COMP C/0,",,"285,500",,5F1125-F5,,02/09/2026,,332,,"0,000",,,,"0,300",,
,,,,,,,,5F1125-F6,,07/09/2026,,332,,"0,000",,,,"0,200",,
,,,,,,,,5K1681-F2,,25/01/2027,,332,,"0,000",,,,"77,000",,
,,,,,,,,5K1681-F1,,25/01/2027,,501,,"0,000",,,,"100,000",,
,,,,,,,,5J1482,,28/02/2027,,334,,"0,000",,,,"2,000",,
,,,,,,,,5J1482,,28/02/2027,,501,,"0,000",,,,"106,000",,
,21632,KIT CANULA TRAQUEOSTOMIA PVC S/BAL C/FEN SHILEY 8MM-8CFN,,UNIDADE,,"2,000",,,,,,333,,"0,000",,,,"2,000",,
,21700,"DOTAREM 0,5MMOL/ML-15ML FR/AMP EV-ACIDO GADOTERICO",,"FA C/7,5MM",,"5,000",,25GD642A,,31/10/2028,,332,,"0,000",,,,"5,000",,
,21702,FAULDCISPLA 1MG/ML-100ML FR/AMP EV-CISPLATINA(QT),,FA C/100M,,"4,000",,24K0554,,18/11/2026,,453,,"0,000",,,,"4,000",,
,21878,FIXADOR CANULA TRAQUEOSTOMIA ESPUMA PEDIATRICO VELCRO-520001,,UNIDADE,,"199,000",,,,,,287,,"0,000",,,,"1,000",,
,,,,,,,,,,,,311,,"0,000",,,,"1,000",,
,,,,,,,,,,,,323,,"0,000",,,,"2,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,21878,,,,,"199,000",,,,,,332,,"0,000",,,,"14,000",,
,,,,,,,,,,,,333,,"0,000",,,,"28,000",,
,,,,,,,,,,,,334,,"0,000",,,,"3,000",,
,,,,,,,,,,,,342,,"0,000",,,,"12,000",,
,,,,,,,,,,,,347,,"0,000",,,,"9,000",,
,,,,,,,,,,,,454,,"0,000",,,,"1,000",,
,,,,,,,,,,,,501,,"0,000",,,,"128,000",,
,21892,CAIXA TESTE C/ INTEGRADOR QUIMICO COMPLY STERIGAGE-41360,,UNIDADE,,"92,000",,,,,,501,,"0,000",,,,"92,000",,
,22039,"AGULHA HIPODERMICA C/DISP SEG ECLIPSE 0,7X25MM-30281864",,UNIDADE,,"137,000",,,,,,289,,"0,000",,,,"1,000",,
,,,,,,,,,,,,292,,"0,000",,,,"1,000",,
,,,,,,,,,,,,294,,"0,000",,,,"2,000",,
,,,,,,,,,,,,301,,"0,000",,,,"6,000",,
,,,,,,,,,,,,302,,"0,000",,,,"6,000",,
,,,,,,,,,,,,303,,"0,000",,,,"9,000",,
,,,,,,,,,,,,304,,"0,000",,,,"4,000",,
,,,,,,,,,,,,311,,"0,000",,,,"5,000",,
,,,,,,,,,,,,313,,"0,000",,,,"4,000",,
,,,,,,,,,,,,315,,"0,000",,,,"11,000",,
,,,,,,,,,,,,321,,"0,000",,,,"6,000",,
,,,,,,,,,,,,323,,"0,000",,,,"6,000",,
,,,,,,,,,,,,327,,"0,000",,,,"1,000",,
,,,,,,,,,,,,332,,"0,000",,,,"6,000",,
,,,,,,,,,,,,343,,"0,000",,,,"6,000",,
,,,,,,,,,,,,350,,"0,000",,,,"3,000",,
,,,,,,,,,,,,351,,"0,000",,,,"3,000",,
,,,,,,,,,,,,353,,"0,000",,,,"3,000",,
,,,,,,,,,,,,385,,"0,000",,,,"1,000",,
,,,,,,,,,,,,392,,"0,000",,,,"8,000",,
,,,,,,,,,,,,393,,"0,000",,,,"1,000",,
,,,,,,,,,,,,394,,"0,000",,,,"3,000",,
,,,,,,,,,,,,395,,"0,000",,,,"8,000",,
,,,,,,,,,,,,454,,"0,000",,,,"9,000",,
,,,,,,,,,,,,456,,"0,000",,,,"1,000",,
,,,,,,,,,,,,500,,"0,000",,,,"3,000",,
,,,,,,,,,,,,508,,"0,000",,,,"11,000",,
,,,,,,,,,,,,562,,"0,000",,,,"8,000",,
,,,,,,,,,,,,648,,"0,000",,,,"1,000",,
,22081,ONCASPAR 750 UNID INT/ML-5 ML FR/AMP EV-PEGASPARGASE(GELAD),,FA C/ 3750,,"2,000",,5259C,,29/08/2026,,453,,"0,000",,,,"2,000",,
,22143,KIT TISSEEL LYO 4ML FR TOP-FIBRINOG/TROMB/APROTININA,,UNIDADE,,"3,000",,T5B049AA,,30/09/2026,,332,,"0,000",,,,"1,000",,
,,,,,,,,T5B067AE,,30/10/2026,,333,,"0,000",,,,"1,000",,
,,,,,,,,T5B067AE,,30/10/2026,,501,,"0,000",,,,"1,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,22143,,,,,"3,000",,,,,,,,,,,,,,
,22144,KIT TISSEEL LYO 10ML FR TOP-FIBRINOG/TROMB/APROTININA,,UNIDADE,,"4,000",,T5C009AF,,31/12/2026,,501,,"0,000",,,,"1,000",,
,,,,,,,,T5C044AC,,30/06/2027,,501,,"0,000",,,,"3,000",,
,22151,VIDISIC GEL 2MG/G-10G TB GEL OFTAL-ACIDO POLIACRILICO,,BISN C/10G,,"285,000",,1984,,01/02/2027,,332,,"0,000",,,,"1,000",,
,,,,,,,,1994,,30/05/2027,,335,,"0,000",,,,"2,000",,
,,,,,,,,1984.,,31/05/2027,,335,,"0,000",,,,"2,000",,
,,,,,,,,1974,,31/05/2027,,501,,"0,000",,,,"2,000",,
,,,,,,,,1984.,,31/05/2027,,501,,"0,000",,,,"9,000",,
,,,,,,,,1994..,,30/11/2027,,501,,"0,000",,,,"3,000",,
,,,,,,,,2005,,30/07/2028,,332,,"0,000",,,,"1,000",,
,,,,,,,,2005,,30/07/2028,,333,,"0,000",,,,"2,000",,
,,,,,,,,2005,,30/07/2028,,335,,"0,000",,,,"7,000",,
,,,,,,,,2005,,30/07/2028,,501,,"0,000",,,,"18,000",,
,,,,,,,,2015.,,30/08/2028,,333,,"0,000",,,,"1,000",,
,,,,,,,,2015.,,30/08/2028,,501,,"0,000",,,,"53,000",,
,,,,,,,,2035,,01/11/2028,,333,,"0,000",,,,"35,000",,
,,,,,,,,2035,,01/11/2028,,334,,"0,000",,,,"6,000",,
,,,,,,,,2035,,01/11/2028,,335,,"0,000",,,,"6,000",,
,,,,,,,,2035,,01/11/2028,,501,,"0,000",,,,"95,000",,
,,,,,,,,2035.,,30/11/2028,,333,,"0,000",,,,"42,000",,
,22177,"CATETER NASAL OXIG OCULOS HUDSON SOFTECH PED 2,1M-1826",,UNIDADE,,"1,000",,,,,,385,,"0,000",,,,"1,000",,
,22178,SAPATILHA MALHA DESCARTAVEL SOLADO LONA TAM UNICO-03261,,UNIDADE,,"500,000",,,,,,501,,"0,000",,,,"500,000",,
,22326,"TUBO OROTRAQUEAL ASPIR SUPRACUFF TAPERGUARD EVAC 7,5MM-18875",,UNIDADE,,"7,000",,,,,,501,,"0,000",,,,"7,000",,
,22341,FORXIGA 10MG COMP REV-DAPAGLIFLOZINA,,COMP C/10,,"311,000",,63127,,30/05/2028,,332,,"0,000",,,,"63,000",,
,,,,,,,,63127,,30/05/2028,,334,,"0,000",,,,"33,000",,
,,,,,,,,63127,,30/05/2028,,501,,"0,000",,,,"185,000",,
,,,,,,,,YL0021,,30/05/2028,,501,,"0,000",,,,"30,000",,
,22374,"MAXIDEX 1,0MG/ML-5ML FR OFTAL-DEXAMETASONA",,FRASC C/5,,"3,000",,79288,,31/07/2027,,332,,"0,000",,,,"3,000",,
,22569,CATETER TROCA TUBO ENDOTRAQUEAL VBM 19FR 80CM-33478001,,UNIDADE,,"5,000",,,,,,501,,"0,000",,,,"5,000",,
,22574,ESTILETE ENTUBACAO ENDOTRAQUEAL WELL LEAD 14FR-26111400,,UNIDADE,,"84,000",,,,,,287,,"0,000",,,,"2,000",,
,,,,,,,,,,,,288,,"0,000",,,,"2,000",,
,,,,,,,,,,,,290,,"0,000",,,,"1,000",,
,,,,,,,,,,,,291,,"0,000",,,,"2,000",,
,,,,,,,,,,,,293,,"0,000",,,,"1,000",,
,,,,,,,,,,,,294,,"0,000",,,,"2,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,22574,,,,,"84,000",,,,,,296,,"0,000",,,,"1,000",,
,,,,,,,,,,,,300,,"0,000",,,,"2,000",,
,,,,,,,,,,,,301,,"0,000",,,,"2,000",,
,,,,,,,,,,,,302,,"0,000",,,,"4,000",,
,,,,,,,,,,,,303,,"0,000",,,,"1,000",,
,,,,,,,,,,,,304,,"0,000",,,,"2,000",,
,,,,,,,,,,,,305,,"0,000",,,,"1,000",,
,,,,,,,,,,,,308,,"0,000",,,,"2,000",,
,,,,,,,,,,,,313,,"0,000",,,,"2,000",,
,,,,,,,,,,,,315,,"0,000",,,,"1,000",,
,,,,,,,,,,,,316,,"0,000",,,,"1,000",,
,,,,,,,,,,,,321,,"0,000",,,,"1,000",,
,,,,,,,,,,,,325,,"0,000",,,,"2,000",,
,,,,,,,,,,,,327,,"0,000",,,,"1,000",,
,,,,,,,,,,,,333,,"0,000",,,,"10,000",,
,,,,,,,,,,,,334,,"0,000",,,,"9,000",,
,,,,,,,,,,,,350,,"0,000",,,,"1,000",,
,,,,,,,,,,,,392,,"0,000",,,,"1,000",,
,,,,,,,,,,,,393,,"0,000",,,,"4,000",,
,,,,,,,,,,,,394,,"0,000",,,,"1,000",,
,,,,,,,,,,,,395,,"0,000",,,,"3,000",,
,,,,,,,,,,,,448,,"0,000",,,,"2,000",,
,,,,,,,,,,,,454,,"0,000",,,,"1,000",,
,,,,,,,,,,,,499,,"0,000",,,,"3,000",,
,,,,,,,,,,,,500,,"0,000",,,,"2,000",,
,,,,,,,,,,,,501,,"0,000",,,,"11,000",,
,,,,,,,,,,,,562,,"0,000",,,,"1,000",,
,,,,,,,,,,,,578,,"0,000",,,,"1,000",,
,,,,,,,,,,,,648,,"0,000",,,,"1,000",,
,22597,GUIA ENTUBACAO BOUGIE VENT WELL LEAD 15FR 70CM-26211500,,UNIDADE,,"37,000",,,,,,298,,"0,000",,,,"1,000",,
,,,,,,,,,,,,299,,"0,000",,,,"1,000",,
,,,,,,,,,,,,300,,"0,000",,,,"1,000",,
,,,,,,,,,,,,301,,"0,000",,,,"1,000",,
,,,,,,,,,,,,302,,"0,000",,,,"2,000",,
,,,,,,,,,,,,304,,"0,000",,,,"1,000",,
,,,,,,,,,,,,334,,"0,000",,,,"6,000",,
,,,,,,,,,,,,335,,"0,000",,,,"6,000",,
,,,,,,,,,,,,336,,"0,000",,,,"2,000",,
,,,,,,,,,,,,353,,"0,000",,,,"1,000",,
,,,,,,,,,,,,393,,"0,000",,,,"2,000",,
,,,,,,,,,,,,394,,"0,000",,,,"1,000",,
,,,,,,,,,,,,499,,"0,000",,,,"1,000",,
,,,,,,,,,,,,500,,"0,000",,,,"2,000",,
,,,,,,,,,,,,501,,"0,000",,,,"9,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,22676,FIXADOR TUBO OROTRAQUEAL MEDIO-102140,,UNIDADE,,"179,000",,,,,,287,,"0,000",,,,"1,000",,
,,,,,,,,,,,,302,,"0,000",,,,"1,000",,
,,,,,,,,,,,,304,,"0,000",,,,"2,000",,
,,,,,,,,,,,,326,,"0,000",,,,"1,000",,
,,,,,,,,,,,,333,,"0,000",,,,"17,000",,
,,,,,,,,,,,,334,,"0,000",,,,"8,000",,
,,,,,,,,,,,,337,,"0,000",,,,"1,000",,
,,,,,,,,,,,,385,,"0,000",,,,"2,000",,
,,,,,,,,,,,,501,,"0,000",,,,"145,000",,
,,,,,,,,,,,,508,,"0,000",,,,"1,000",,
,22782,AVENTAL SMS DESCART ESTERIL MANGA/PUNHO BRANCO G-626711,,UNIDADE,,"5,000",,,,,,353,,"0,000",,,,"4,000",,
,,,,,,,,,,,,394,,"0,000",,,,"1,000",,
,22878,TALCO ESTERIL 10G ENV(MANIPULADO),,ENV C/10G,,"10,000",,251201826,,15/07/2026,,333,,"0,000",,,,"10,000",,
,23061,CATETER INTRAV PERIF C/DISPO SEG AUTOGUARD BD 14G-38186714,,UNIDADE,,"493,000",,,,,,288,,"0,000",,,,"2,000",,
,,,,,,,,,,,,290,,"0,000",,,,"2,000",,
,,,,,,,,,,,,291,,"0,000",,,,"2,000",,
,,,,,,,,,,,,292,,"0,000",,,,"2,000",,
,,,,,,,,,,,,294,,"0,000",,,,"2,000",,
,,,,,,,,,,,,296,,"0,000",,,,"2,000",,
,,,,,,,,,,,,297,,"0,000",,,,"2,000",,
,,,,,,,,,,,,299,,"0,000",,,,"2,000",,
,,,,,,,,,,,,300,,"0,000",,,,"2,000",,
,,,,,,,,,,,,301,,"0,000",,,,"2,000",,
,,,,,,,,,,,,302,,"0,000",,,,"2,000",,
,,,,,,,,,,,,303,,"0,000",,,,"1,000",,
,,,,,,,,,,,,304,,"0,000",,,,"2,000",,
,,,,,,,,,,,,313,,"0,000",,,,"2,000",,
,,,,,,,,,,,,315,,"0,000",,,,"2,000",,
,,,,,,,,,,,,321,,"0,000",,,,"2,000",,
,,,,,,,,,,,,325,,"0,000",,,,"2,000",,
,,,,,,,,,,,,327,,"0,000",,,,"2,000",,
,,,,,,,,,,,,332,,"0,000",,,,"3,000",,
,,,,,,,,,,,,333,,"0,000",,,,"15,000",,
,,,,,,,,,,,,334,,"0,000",,,,"72,000",,
,,,,,,,,,,,,335,,"0,000",,,,"44,000",,
,,,,,,,,,,,,336,,"0,000",,,,"11,000",,
,,,,,,,,,,,,350,,"0,000",,,,"2,000",,
,,,,,,,,,,,,393,,"0,000",,,,"3,000",,
,,,,,,,,,,,,394,,"0,000",,,,"2,000",,
,,,,,,,,,,,,395,,"0,000",,,,"2,000",,
,,,,,,,,,,,,448,,"0,000",,,,"2,000",,
,,,,,,,,,,,,499,,"0,000",,,,"2,000",,
,,,,,,,,,,,,500,,"0,000",,,,"2,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,23061,,,,,"493,000",,,,,,501,,"0,000",,,,"293,000",,
,,,,,,,,,,,,508,,"0,000",,,,"2,000",,
,,,,,,,,,,,,562,,"0,000",,,,"2,000",,
,,,,,,,,,,,,648,,"0,000",,,,"2,000",,
,23171,CATETER INTRAV PERIF C/DISPO SEG AUTOGUARD BD 18G-381844,,UNIDADE,,"845,124",,,,,,288,,"0,000",,,,"3,000",,
,,,,,,,,,,,,289,,"0,000",,,,"2,000",,
,,,,,,,,,,,,290,,"0,000",,,,"2,000",,
,,,,,,,,,,,,291,,"0,000",,,,"3,000",,
,,,,,,,,,,,,292,,"0,000",,,,"3,000",,
,,,,,,,,,,,,293,,"0,000",,,,"3,000",,
,,,,,,,,,,,,294,,"0,000",,,,"3,000",,
,,,,,,,,,,,,295,,"0,000",,,,"2,000",,
,,,,,,,,,,,,296,,"0,000",,,,"3,000",,
,,,,,,,,,,,,297,,"0,000",,,,"3,000",,
,,,,,,,,,,,,298,,"0,000",,,,"2,000",,
,,,,,,,,,,,,299,,"0,000",,,,"3,000",,
,,,,,,,,,,,,300,,"0,000",,,,"3,000",,
,,,,,,,,,,,,301,,"0,000",,,,"1,000",,
,,,,,,,,,,,,302,,"0,000",,,,"3,000",,
,,,,,,,,,,,,303,,"0,000",,,,"3,000",,
,,,,,,,,,,,,304,,"0,000",,,,"3,000",,
,,,,,,,,,,,,305,,"0,000",,,,"3,000",,
,,,,,,,,,,,,306,,"0,000",,,,"2,000",,
,,,,,,,,,,,,307,,"0,000",,,,"2,000",,
,,,,,,,,,,,,308,,"0,000",,,,"2,000",,
,,,,,,,,,,,,310,,"0,000",,,,"2,000",,
,,,,,,,,,,,,311,,"0,000",,,,"2,000",,
,,,,,,,,,,,,313,,"0,000",,,,"3,000",,
,,,,,,,,,,,,315,,"0,000",,,,"3,000",,
,,,,,,,,,,,,321,,"0,000",,,,"3,000",,
,,,,,,,,,,,,323,,"0,000",,,,"2,000",,
,,,,,,,,,,,,324,,"0,000",,,,"2,000",,
,,,,,,,,,,,,325,,"0,000",,,,"1,000",,
,,,,,,,,,,,,327,,"0,000",,,,"3,000",,
,,,,,,,,,,,,328,,"0,000",,,,"2,000",,
,,,,,,,,,,,,332,,"0,000",,,,"57,000",,
,,,,,,,,,,,,333,,"0,000",,,,"38,000",,
,,,,,,,,,,,,334,,"0,000",,,,"55,000",,
,,,,,,,,,,,,335,,"0,000",,,,"7,000",,
,,,,,,,,,,,,336,,"0,000",,,,"100,000",,
,,,,,,,,,,,,341,,"0,000",,,,"50,000",,
,,,,,,,,,,,,342,,"0,000",,,,"54,000",,
,,,,,,,,,,,,343,,"0,000",,,,"74,000",,
,,,,,,,,,,,,345,,"0,000",,,,"78,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,23171,,,,,"845,124",,,,,,346,,"0,000",,,,"41,000",,
,,,,,,,,,,,,348,,"0,000",,,,"27,000",,
,,,,,,,,,,,,349,,"0,000",,,,"28,000",,
,,,,,,,,,,,,350,,"0,000",,,,"3,000",,
,,,,,,,,,,,,351,,"0,000",,,,"2,000",,
,,,,,,,,,,,,353,,"0,000",,,,"12,000",,
,,,,,,,,,,,,392,,"0,000",,,,"3,000",,
,,,,,,,,,,,,393,,"0,000",,,,"3,000",,
,,,,,,,,,,,,394,,"0,000",,,,"3,000",,
,,,,,,,,,,,,395,,"0,000",,,,"3,000",,
,,,,,,,,,,,,447,,"0,000",,,,"47,000",,
,,,,,,,,,,,,448,,"5,124",,,,"10,124",,
,,,,,,,,,,,,449,,"0,000",,,,"2,000",,
,,,,,,,,,,,,454,,"0,000",,,,"2,000",,
,,,,,,,,,,,,499,,"0,000",,,,"3,000",,
,,,,,,,,,,,,500,,"0,000",,,,"5,000",,
,,,,,,,,,,,,501,,"0,000",,,,"50,000",,
,,,,,,,,,,,,508,,"0,000",,,,"4,000",,
,,,,,,,,,,,,562,,"0,000",,,,"3,000",,
,,,,,,,,,,,,578,,"0,000",,,,"2,000",,
,,,,,,,,,,,,648,,"0,000",,,,"2,000",,
,,,,,,,,,,,,649,,"0,000",,,,"1,000",,
,23177,CATETER INTRAV PERIF C/DISPO SEG AUTOGUARD BD 20G-381834,,UNIDADE,,"75,000",,,,,,334,,"0,000",,,,"28,000",,
,,,,,,,,,,,,342,,"0,000",,,,"7,000",,
,,,,,,,,,,,,343,,"0,000",,,,"11,000",,
,,,,,,,,,,,,345,,"0,000",,,,"7,000",,
,,,,,,,,,,,,346,,"0,000",,,,"3,000",,
,,,,,,,,,,,,348,,"0,000",,,,"9,000",,
,,,,,,,,,,,,349,,"0,000",,,,"5,000",,
,,,,,,,,,,,,353,,"0,000",,,,"2,000",,
,,,,,,,,,,,,449,,"0,000",,,,"2,000",,
,,,,,,,,,,,,648,,"0,000",,,,"1,000",,
,23183,CATETER INTRAV PERIF C/DISPO SEG AUTOGUARD BD 22G-381823,,UNIDADE,,"2.597,000",,,,,,288,,"0,000",,,,"1,000",,
,,,,,,,,,,,,289,,"0,000",,,,"5,000",,
,,,,,,,,,,,,290,,"0,000",,,,"1,000",,
,,,,,,,,,,,,291,,"0,000",,,,"3,000",,
,,,,,,,,,,,,292,,"0,000",,,,"3,000",,
,,,,,,,,,,,,293,,"0,000",,,,"2,000",,
,,,,,,,,,,,,294,,"0,000",,,,"3,000",,
,,,,,,,,,,,,295,,"0,000",,,,"2,000",,
,,,,,,,,,,,,296,,"0,000",,,,"3,000",,
,,,,,,,,,,,,297,,"0,000",,,,"3,000",,
,,,,,,,,,,,,298,,"0,000",,,,"2,000",,
,,,,,,,,,,,,299,,"0,000",,,,"3,000",,
Produto,,Unidade,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,23183,,,"2.597,000",,,,,,300,,"0,000",,,,"3,000",,
,,,,,,,,,,301,,"0,000",,,,"3,000",,
,,,,,,,,,,302,,"0,000",,,,"3,000",,
,,,,,,,,,,303,,"0,000",,,,"3,000",,
,,,,,,,,,,304,,"0,000",,,,"4,000",,
,,,,,,,,,,305,,"0,000",,,,"2,000",,
,,,,,,,,,,306,,"0,000",,,,"2,000",,
,,,,,,,,,,307,,"0,000",,,,"2,000",,
,,,,,,,,,,308,,"0,000",,,,"2,000",,
,,,,,,,,,,310,,"0,000",,,,"2,000",,
,,,,,,,,,,311,,"0,000",,,,"4,000",,
,,,,,,,,,,312,,"0,000",,,,"3,000",,
,,,,,,,,,,313,,"0,000",,,,"2,000",,
,,,,,,,,,,315,,"0,000",,,,"2,000",,
,,,,,,,,,,321,,"0,000",,,,"2,000",,
,,,,,,,,,,323,,"0,000",,,,"5,000",,
,,,,,,,,,,324,,"0,000",,,,"2,000",,
,,,,,,,,,,326,,"0,000",,,,"3,000",,
,,,,,,,,,,327,,"0,000",,,,"1,000",,
,,,,,,,,,,328,,"0,000",,,,"2,000",,
,,,,,,,,,,332,,"0,000",,,,"259,000",,
,,,,,,,,,,334,,"0,000",,,,"120,000",,
,,,,,,,,,,335,,"0,000",,,,"206,000",,
,,,,,,,,,,336,,"0,000",,,,"328,000",,
,,,,,,,,,,341,,"0,000",,,,"89,000",,
,,,,,,,,,,342,,"0,000",,,,"118,000",,
,,,,,,,,,,343,,"0,000",,,,"80,000",,
,,,,,,,,,,345,,"0,000",,,,"26,000",,
,,,,,,,,,,346,,"0,000",,,,"8,000",,
,,,,,,,,,,347,,"0,000",,,,"15,000",,
,,,,,,,,,,348,,"0,000",,,,"6,000",,
,,,,,,,,,,349,,"0,000",,,,"75,000",,
,,,,,,,,,,350,,"0,000",,,,"5,000",,
,,,,,,,,,,351,,"0,000",,,,"2,000",,
,,,,,,,,,,353,,"0,000",,,,"5,000",,
,,,,,,,,,,385,,"0,000",,,,"3,000",,
,,,,,,,,,,386,,"0,000",,,,"35,000",,
,,,,,,,,,,392,,"0,000",,,,"3,000",,
,,,,,,,,,,393,,"0,000",,,,"2,000",,
,,,,,,,,,,394,,"0,000",,,,"3,000",,
,,,,,,,,,,395,,"0,000",,,,"3,000",,
,,,,,,,,,,447,,"0,000",,,,"26,000",,
,,,,,,,,,,449,,"0,000",,,,"2,000",,
,,,,,,,,,,454,,"0,000",,,,"6,000",,
,,,,,,,,,,499,,"0,000",,,,"3,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,23183,,,,,"2.597,000",,,,,,501,,"0,000",,,,"1.080,000",,
,,,,,,,,,,,,508,,"0,000",,,,"3,000",,
,,,,,,,,,,,,578,,"0,000",,,,"2,000",,
,,,,,,,,,,,,648,,"0,000",,,,"1,000",,
,23185,CATETER INTRAV PERIF C/DISPO SEG AUTOGUARD BD 24G-381812,,UNIDADE,,"1.009,000",,,,,,296,,"0,000",,,,"2,000",,
,,,,,,,,,,,,297,,"0,000",,,,"2,000",,
,,,,,,,,,,,,311,,"0,000",,,,"5,000",,
,,,,,,,,,,,,312,,"0,000",,,,"2,000",,
,,,,,,,,,,,,315,,"0,000",,,,"1,000",,
,,,,,,,,,,,,321,,"0,000",,,,"1,000",,
,,,,,,,,,,,,323,,"0,000",,,,"5,000",,
,,,,,,,,,,,,325,,"0,000",,,,"2,000",,
,,,,,,,,,,,,326,,"0,000",,,,"3,000",,
,,,,,,,,,,,,327,,"0,000",,,,"2,000",,
,,,,,,,,,,,,332,,"0,000",,,,"33,000",,
,,,,,,,,,,,,333,,"0,000",,,,"39,000",,
,,,,,,,,,,,,334,,"0,000",,,,"45,000",,
,,,,,,,,,,,,335,,"0,000",,,,"17,000",,
,,,,,,,,,,,,336,,"0,000",,,,"280,000",,
,,,,,,,,,,,,341,,"0,000",,,,"138,000",,
,,,,,,,,,,,,342,,"0,000",,,,"150,000",,
,,,,,,,,,,,,343,,"0,000",,,,"97,000",,
,,,,,,,,,,,,345,,"0,000",,,,"14,000",,
,,,,,,,,,,,,347,,"0,000",,,,"22,000",,
,,,,,,,,,,,,349,,"0,000",,,,"26,000",,
,,,,,,,,,,,,351,,"0,000",,,,"3,000",,
,,,,,,,,,,,,385,,"0,000",,,,"2,000",,
,,,,,,,,,,,,447,,"0,000",,,,"101,000",,
,,,,,,,,,,,,448,,"0,000",,,,"2,000",,
,,,,,,,,,,,,454,,"0,000",,,,"1,000",,
,,,,,,,,,,,,501,,"0,000",,,,"10,000",,
,,,,,,,,,,,,649,,"0,000",,,,"4,000",,
,23327,"AGULHA HIPODERMICA C/DISP SEG ECLIPSE 0,80X30MM-305818",,UNIDADE,,"2.376,000",,,,,,332,,"0,000",,,,"102,000",,
,,,,,,,,,,,,333,,"0,000",,,,"39,000",,
,,,,,,,,,,,,334,,"0,000",,,,"6,000",,
,,,,,,,,,,,,335,,"0,000",,,,"135,000",,
,,,,,,,,,,,,336,,"0,000",,,,"1.292,000",,
,,,,,,,,,,,,337,,"0,000",,,,"1,000",,
,,,,,,,,,,,,342,,"0,000",,,,"10,000",,
,,,,,,,,,,,,349,,"0,000",,,,"2,000",,
,,,,,,,,,,,,353,,"0,000",,,,"1,000",,
,,,,,,,,,,,,385,,"0,000",,,,"5,000",,
,,,,,,,,,,,,393,,"0,000",,,,"2,000",,
,,,,,,,,,,,,447,,"0,000",,,,"45,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,23327,,,,,"2.376,000",,,,,,448,,"0,000",,,,"11,000",,
,,,,,,,,,,,,501,,"0,000",,,,"726,000",,
,23328,"AGULHA HIPODERMICA ASPIRACAO 18G 1,20X25MM-305243",,UNIDADE,,"35.355,000",,,,,,288,,"0,000",,,,"10,000",,
,,,,,,,,,,,,289,,"0,000",,,,"10,000",,
,,,,,,,,,,,,290,,"0,000",,,,"5,000",,
,,,,,,,,,,,,291,,"0,000",,,,"9,000",,
,,,,,,,,,,,,292,,"0,000",,,,"8,000",,
,,,,,,,,,,,,293,,"0,000",,,,"5,000",,
,,,,,,,,,,,,295,,"0,000",,,,"8,000",,
,,,,,,,,,,,,296,,"0,000",,,,"10,000",,
,,,,,,,,,,,,297,,"0,000",,,,"11,000",,
,,,,,,,,,,,,299,,"0,000",,,,"10,000",,
,,,,,,,,,,,,300,,"0,000",,,,"13,000",,
,,,,,,,,,,,,301,,"0,000",,,,"17,000",,
,,,,,,,,,,,,302,,"0,000",,,,"11,000",,
